2,1,0,0,0,1,3,0,0,0,0,2
2,1,0,0,0,0,2,1,0,0,2,1
0,2,2,1,0,0,1,0,0,2,1,1
2,1,0,0,0,0,2,1,0,0,1,4
2,2,2,0,1,0,2,1,0,0,0,14
2,1,0,0,1,0,2,0,0,1,0,8
0,1,0,0,0,0,2,1,0,0,1,7
0,1,0,0,0,1,1,0,1,1,2,8
0,1,0,0,0,1,2,0,1,1,0,7
2,1,0,0,0,0,2,0,0,0,1,2
2,2,2,0,0,1,2,1,0,0,1,6
0,2,0,0,0,0,3,0,0,0,0,1
0,1,0,0,3,0,1,1,0,0,0,2
2,1,0,0,0,1,1,1,1,0,3,1
2,0,0,0,0,1,2,0,0,0,2,3
2,0,0,0,1,1,1,0,2,0,0,2
0,2,0,0,2,0,2,0,0,0,0,3
2,1,0,0,1,0,1,1,0,0,3,5
2,2,0,0,1,1,2,0,0,0,0,8
2,1,0,0,0,1,2,0,0,1,2,3
2,2,2,1,1,0,2,1,0,1,0,2
2,0,1,0,1,0,1,0,0,1,1,1
0,2,2,1,2,0,0,1,0,0,2,1
0,2,2,0,2,1,1,1,1,0,1,1
0,2,0,0,1,1,2,0,0,0,0,6
0,1,0,0,0,1,2,1,1,1,0,8
2,2,2,2,0,1,2,1,2,0,2,1
0,1,0,0,0,2,2,1,2,0,0,9
0,1,0,0,0,0,2,2,0,0,0,2
0,2,2,0,0,2,0,2,2,0,0,10
0,2,0,0,0,0,1,2,0,0,3,1
2,2,0,0,0,0,2,0,0,0,2,1
0,1,0,0,1,1,0,1,2,0,0,1
0,2,2,1,2,1,1,1,1,1,0,1
2,2,2,1,0,1,1,1,1,2,2,2
0,0,0,0,0,0,1,1,1,2,0,1
2,1,0,0,0,2,0,0,0,1,0,2
0,2,2,1,1,1,1,1,1,2,0,7
2,1,0,0,1,0,1,1,1,0,0,1
0,2,2,1,1,2,2,1,2,1,0,5
0,1,0,0,1,0,2,1,0,0,1,1
0,1,0,0,0,0,2,0,0,0,1,2
0,0,0,0,0,0,1,0,2,1,0,2
0,2,2,1,1,1,2,0,0,1,0,2
0,2,2,1,1,0,2,0,0,1,0,2
0,2,2,1,0,1,0,2,0,1,0,1
0,2,2,1,0,0,2,1,0,1,0,2
0,2,2,1,0,0,2,0,0,1,0,6
0,2,2,0,1,1,0,2,1,0,0,31
0,2,2,0,0,2,0,1,2,1,0,5
2,1,0,0,0,0,0,0,2,1,0,1
0,2,2,0,3,2,2,0,0,1,0,1
2,2,2,0,1,2,2,1,2,0,2,1
2,2,2,1,1,1,2,1,2,0,0,1
2,1,0,0,3,0,1,1,0,1,0,1
0,2,2,0,0,1,1,1,1,2,0,48
2,2,2,0,1,0,1,0,2,1,0,1
0,2,2,0,2,1,1,1,1,2,0,1
2,2,2,0,1,0,1,0,2,0,0,1
2,2,2,1,1,0,1,1,0,1,3,2
2,2,2,1,1,0,0,1,2,0,0,9
0,1,0,0,1,1,1,2,0,1,0,1
2,2,2,0,2,1,2,0,2,0,0,1
2,0,0,0,1,1,2,0,2,1,0,1
2,0,0,0,0,0,2,1,2,1,0,2
0,1,0,0,0,2,1,1,2,1,0,4
0,1,0,0,0,1,3,1,1,0,0,3
0,0,0,0,0,1,1,0,2,0,0,12
2,2,2,2,3,2,3,2,0,3,3,1
0,2,2,1,0,1,2,0,0,1,2,1
2,0,0,0,0,1,0,0,1,0,3,2
2,2,2,2,1,1,2,1,0,1,2,1
2,2,2,2,1,1,2,1,0,0,1,1
2,2,2,2,1,1,2,0,0,2,0,1
0,2,2,0,1,2,1,0,2,1,0,1
0,1,0,0,3,1,3,0,0,0,0,1
2,2,2,1,1,1,2,1,0,0,0,1
0,2,2,0,2,1,2,1,0,1,0,1
0,2,2,0,2,1,2,1,0,0,0,1
0,2,2,0,2,0,2,1,0,0,0,1
2,1,0,0,1,1,2,1,0,2,0,1
0,2,2,1,2,2,2,1,2,0,0,2
0,2,2,2,3,0,0,1,0,3,1,1
2,2,2,0,2,1,2,0,0,0,0,1
0,2,2,0,1,1,2,0,0,0,1,2
0,2,2,0,2,1,2,1,0,0,1,1
2,2,2,0,1,0,1,0,1,0,1,1
0,1,0,0,0,0,1,2,0,0,3,2
0,2,2,0,3,1,1,0,0,1,1,2
2,2,2,1,3,0,0,1,0,0,1,1
2,0,1,0,0,1,2,0,1,0,0,8
2,2,2,1,3,1,1,0,1,3,0,2
0,2,2,0,0,1,1,1,0,3,0,1
0,2,2,1,3,2,2,1,2,0,0,2
0,2,2,0,0,0,2,1,0,0,1,1
0,1,0,0,0,1,2,0,1,0,1,2
2,1,0,0,2,1,2,0,1,0,0,1
0,2,2,0,0,0,0,1,0,2,2,1
2,0,0,0,2,1,2,0,0,0,0,2
2,2,2,0,3,0,0,1,0,1,1,1
0,0,1,0,0,1,2,0,0,1,0,1
2,0,0,0,2,0,1,0,1,2,0,1
2,0,0,0,1,0,0,0,2,0,0,2
2,2,2,0,3,2,2,1,2,1,0,2
0,1,0,0,0,1,2,2,0,1,0,1
0,0,0,0,1,0,1,0,2,0,0,3
2,2,2,0,0,2,2,0,0,1,2,1
0,2,2,0,2,1,1,0,0,2,1,1
2,2,2,0,3,0,1,0,1,1,0,1
2,1,0,0,0,1,3,0,1,0,0,1
2,2,2,0,3,1,1,1,1,1,1,1
2,0,1,0,2,0,1,0,0,0,0,1
2,2,0,0,0,1,3,1,0,0,0,4
2,0,0,0,0,0,3,0,0,1,0,4
0,0,0,0,0,0,0,0,2,0,0,2
2,2,2,0,1,1,0,1,0,1,3,1
0,0,0,0,2,0,1,0,1,1,0,1
0,0,0,0,2,0,1,0,0,2,0,2
2,1,0,0,0,2,1,1,2,1,0,3
2,2,2,0,0,1,2,0,1,0,3,2
0,0,2,1,0,1,1,0,1,0,0,19
0,0,2,2,0,0,0,1,0,0,1,1
0,0,2,1,0,0,0,1,0,1,2,1
0,2,2,0,3,1,1,1,1,1,0,5
0,2,2,0,0,2,2,1,2,1,2,1
0,2,2,0,3,1,1,2,1,0,0,1
0,2,2,1,1,1,2,1,0,1,0,1
2,2,2,2,2,0,1,0,0,0,1,1
0,1,0,0,0,1,2,1,0,0,1,2
0,2,2,0,2,1,1,0,1,2,2,1
0,2,2,1,1,2,2,1,2,0,2,1
2,2,1,0,0,1,1,2,0,1,1,1
2,2,0,0,0,0,1,2,0,1,1,1
0,2,2,0,0,1,0,2,0,0,2,3
2,2,2,1,1,1,1,1,2,1,0,5
2,2,2,1,0,0,0,1,1,0,2,1
2,2,2,0,1,0,0,1,1,0,1,9
2,2,2,0,0,0,0,0,1,0,2,3
2,1,0,0,3,1,1,1,0,1,0,1
0,1,0,0,3,0,1,1,0,1,0,1
0,0,2,2,0,1,1,1,1,0,0,5
2,0,0,0,0,2,0,1,2,0,0,3
2,0,0,0,1,0,1,0,2,0,0,4
2,2,2,0,1,0,2,1,0,1,2,1
0,2,2,0,0,1,2,0,0,1,1,1
0,2,2,0,0,0,2,0,0,0,2,4
0,2,2,0,3,2,2,1,2,1,0,2
0,0,0,0,0,2,0,0,2,0,0,3
2,2,2,0,1,2,1,0,1,0,0,2
0,0,1,0,2,0,0,0,0,1,0,3
0,1,0,0,1,0,3,0,0,1,0,1
0,2,2,0,3,2,2,1,0,0,0,2
2,1,0,0,2,1,1,1,0,2,0,1
0,1,0,0,1,1,2,0,0,1,0,4
0,2,1,0,1,0,1,1,0,0,0,9
0,2,2,0,0,1,2,0,0,0,1,7
2,2,2,1,0,0,2,1,0,1,1,1
0,2,2,0,2,0,1,0,0,0,3,1
0,0,0,0,1,1,2,1,2,0,0,2
2,2,0,0,0,0,2,1,0,1,1,1
0,2,2,1,2,0,1,0,0,0,1,1
2,2,2,2,1,0,1,1,0,2,3,1
2,2,2,2,2,0,1,1,0,2,0,1
2,0,0,0,1,1,1,0,0,2,1,2
2,0,0,0,1,0,2,1,2,1,0,2
2,0,0,0,0,0,3,1,2,1,0,1
0,2,0,0,1,0,1,1,0,1,2,2
2,2,2,1,0,1,2,0,0,0,1,1
0,1,0,0,0,0,1,2,0,1,2,2
2,0,0,0,0,1,2,0,1,0,1,2
0,1,0,0,1,0,1,0,0,2,2,1
0,2,2,1,1,1,2,0,2,0,0,1
0,2,2,2,1,2,2,0,1,1,0,1
2,2,2,2,0,1,2,0,2,0,2,1
0,2,2,2,3,0,1,1,0,1,3,2
2,2,0,0,1,0,3,0,0,1,0,1
2,1,0,0,1,0,0,0,0,2,1,1
0,2,2,1,0,1,1,1,1,1,2,5
0,2,2,0,3,1,1,0,0,3,0,2
0,0,0,0,0,0,2,0,1,1,1,1
0,2,2,1,3,0,1,0,0,0,1,1
2,2,2,0,0,2,2,1,2,3,0,1
2,1,0,0,0,0,3,1,0,1,0,1
2,2,2,2,2,0,0,2,0,1,0,1
2,1,0,0,1,1,2,0,0,1,0,9
2,0,0,0,1,1,1,1,1,1,2,1
2,0,1,0,0,1,1,0,1,0,1,5
0,2,2,0,3,2,2,0,2,3,0,1
0,0,2,2,0,0,0,1,0,0,2,1
0,2,2,1,2,0,0,1,0,2,0,1
2,1,0,0,0,1,2,0,0,0,1,2
0,2,2,0,3,2,2,1,2,3,0,1
0,2,2,1,1,1,2,0,1,1,0,2
2,2,2,0,0,1,2,1,1,0,3,1
2,2,0,0,0,2,1,0,2,0,0,33
2,2,0,0,0,2,2,0,1,0,0,1
2,2,0,0,0,0,1,1,2,0,0,1
2,2,2,1,2,1,0,0,0,0,0,1
2,2,2,0,0,1,1,1,1,3,0,2
2,2,2,1,3,2,2,0,2,1,0,1
0,2,2,1,3,1,2,0,1,0,0,1
0,0,2,1,0,0,1,0,0,1,0,1
2,2,0,0,0,2,1,1,2,0,0,13
0,2,2,0,2,1,1,1,0,0,3,1
2,2,2,2,0,2,2,0,1,0,2,1
2,1,0,0,0,0,1,2,0,0,2,1
2,1,0,0,1,0,3,0,0,0,0,1
2,1,0,0,2,0,1,0,0,1,2,1
2,2,1,0,0,1,2,0,0,1,0,12
0,0,0,0,1,1,1,0,2,0,0,1
0,0,0,0,1,0,1,1,2,0,0,3
0,2,2,2,2,0,1,1,0,0,3,1
0,1,0,0,1,1,2,1,0,0,1,1
0,1,0,0,2,0,2,1,0,0,0,1
0,2,1,0,1,0,1,0,0,0,1,2
0,2,1,0,0,1,2,0,1,0,0,8
2,2,1,0,1,0,1,0,0,0,0,3
2,2,2,0,1,1,2,0,1,0,1,1
2,2,2,0,2,0,1,2,0,0,0,1
0,2,2,0,1,2,2,1,2,0,2,1
0,1,0,0,1,1,3,1,0,1,0,1
0,2,2,0,0,2,0,0,1,0,0,10
2,2,2,1,3,2,2,1,2,0,0,1
2,2,2,0,0,2,0,0,1,0,0,7
2,2,2,0,1,2,0,0,1,0,0,1
0,0,0,0,0,0,2,1,1,0,2,1
2,2,2,0,1,2,0,1,1,0,0,1
0,2,2,0,3,2,2,0,2,1,0,2
0,2,0,0,1,2,1,0,2,0,0,6
0,2,2,1,1,1,0,2,0,0,0,1
0,0,2,1,0,0,1,1,0,0,0,3
2,0,0,0,0,0,3,0,1,0,0,2
2,2,1,0,1,0,1,1,0,0,0,1
2,2,1,0,1,0,1,0,0,0,3,2
2,2,1,0,0,0,1,1,0,0,3,2
2,0,0,0,1,0,2,1,1,0,3,1
0,2,2,2,0,1,1,2,0,1,2,1
0,0,1,0,1,1,2,0,1,0,1,1
0,0,0,0,0,0,3,0,1,0,0,2
0,1,0,0,0,0,2,0,0,1,1,1
0,0,0,0,0,1,1,1,2,0,0,3
0,1,0,0,1,1,1,0,1,1,1,1
0,1,0,0,1,0,2,1,0,0,2,1
0,0,0,0,1,0,2,1,0,0,2,2
2,1,0,0,1,0,3,0,0,1,0,1
0,2,1,0,1,0,1,0,0,0,2,1
2,1,0,0,0,0,2,0,0,1,1,2
2,1,0,0,0,1,2,2,1,1,0,1
2,2,2,1,0,2,1,1,1,0,0,8
2,1,0,0,2,1,1,0,1,0,0,4
0,0,1,0,0,1,2,0,1,0,1,3
0,2,0,0,0,1,3,1,0,0,0,2
0,2,2,2,3,0,1,1,0,1,1,1
0,2,2,0,0,2,1,1,1,1,0,3
2,1,0,0,0,0,2,1,0,0,3,2
2,1,0,0,1,1,2,1,1,1,0,2
0,2,2,0,1,0,1,2,0,0,1,1
2,2,0,0,1,1,2,0,0,1,0,2
2,2,2,0,0,0,1,2,0,0,2,1
2,2,1,0,0,1,2,0,1,0,0,2
0,1,0,0,1,1,1,0,1,0,1,3
2,1,0,0,0,0,1,0,1,1,1,1
0,2,2,0,0,0,0,1,1,1,1,3
2,2,2,0,0,1,2,1,1,0,2,1
0,2,2,0,0,2,2,0,1,0,1,2
2,2,2,0,3,1,1,1,1,0,1,1
0,1,0,0,0,1,2,1,1,0,1,1
0,2,2,2,0,0,1,2,0,0,2,1
2,0,0,0,0,0,2,0,0,0,3,1
0,2,2,1,0,2,1,0,2,1,0,40
2,0,1,0,0,1,1,1,1,0,1,6
2,0,1,0,0,0,1,1,0,0,3,5
0,2,2,1,0,2,2,1,1,0,1,2
0,0,2,0,0,1,2,0,1,0,0,1
0,2,2,0,0,1,2,0,1,0,3,1
2,0,0,0,0,2,2,0,1,1,0,1
2,0,0,0,1,2,2,0,1,1,0,1
2,2,2,0,2,2,2,1,1,0,0,2
2,2,2,2,0,0,2,0,1,1,0,1
0,0,1,0,1,1,1,0,1,0,1,1
0,0,1,0,0,1,1,1,0,0,3,3
0,1,0,0,2,1,2,1,0,0,0,1
0,1,0,0,2,1,2,1,1,0,0,2
0,0,2,0,0,0,1,1,0,1,0,4
2,0,0,0,2,0,1,0,1,1,0,1
2,0,0,0,2,0,1,0,1,0,0,1
2,2,2,0,2,2,1,1,1,1,0,1
2,0,0,0,1,0,1,1,2,1,0,3
0,0,0,0,2,0,1,0,1,0,0,2
0,0,0,0,2,0,0,2,0,1,0,1
0,0,0,0,2,0,0,2,0,0,0,1
0,1,0,0,0,1,2,2,0,0,0,1
0,2,2,0,2,2,2,1,2,1,0,1
0,0,0,0,2,1,2,0,0,1,0,1
2,0,0,0,0,0,3,1,1,0,0,1
0,0,2,0,1,0,1,1,0,0,1,1
0,0,2,2,0,0,1,1,0,0,0,2
2,2,2,0,0,1,2,0,0,0,2,1
0,0,2,1,1,0,1,0,0,0,0,1
0,2,2,1,0,1,2,1,1,1,0,19
2,0,0,0,2,0,2,0,0,0,0,1
0,2,2,0,0,1,0,0,1,0,1,49
0,1,0,0,0,1,2,2,1,0,0,2
0,2,0,0,1,1,3,1,0,0,0,2
0,2,0,0,0,0,2,1,1,0,0,1
2,2,0,0,0,0,2,1,1,0,0,2
2,2,0,0,0,0,2,0,1,0,0,1
0,2,1,0,0,1,2,1,1,0,0,2
0,2,2,0,1,0,2,1,0,1,2,1
2,1,0,0,0,1,3,1,0,1,0,1
2,2,2,0,0,0,2,1,0,0,2,1
2,2,2,1,3,2,2,1,2,3,0,1
2,0,0,0,3,0,0,1,0,1,0,2
2,1,0,0,0,0,0,0,1,0,1,1
2,1,0,0,2,1,2,0,1,1,0,1
2,1,0,0,2,1,2,1,0,1,0,1
2,2,2,0,0,2,2,1,1,0,1,1
0,1,0,0,0,1,2,1,1,0,2,1
0,0,1,0,0,0,2,0,0,0,1,1
0,0,0,0,1,1,1,1,1,0,1,2
2,2,2,1,0,1,2,2,1,0,0,7
2,2,2,1,0,1,2,2,0,1,0,2
0,2,2,1,0,1,2,1,0,1,0,1
2,2,2,2,0,2,2,2,0,0,2,1
0,2,2,1,0,2,2,1,2,0,3,1
0,2,2,0,0,0,2,1,0,0,2,2
0,2,0,0,1,0,3,0,0,0,0,1
2,2,2,0,0,1,2,1,0,1,2,1
2,0,0,0,0,0,1,0,2,0,1,1
2,1,0,0,2,1,2,1,0,0,0,1
2,2,2,0,2,0,2,0,0,0,0,1
0,2,2,0,1,1,2,1,0,2,0,1
0,2,2,0,1,0,2,0,0,2,0,1
2,2,2,1,2,1,1,1,1,2,0,4
2,1,0,0,0,2,1,1,1,1,0,1
0,1,0,0,0,2,2,0,1,0,0,2
0,0,2,1,1,1,1,1,1,1,0,1
2,1,0,0,0,2,1,0,1,0,0,2
2,1,0,0,0,2,1,1,1,0,0,3
2,2,2,1,0,1,2,1,2,1,0,4
0,2,2,2,0,1,2,1,1,0,2,2
0,0,1,0,0,0,1,0,0,2,0,3
0,2,2,1,1,2,2,2,2,0,0,2
0,2,2,2,3,1,1,1,1,1,2,3
2,1,0,0,3,1,1,1,0,0,0,1
0,1,0,0,2,1,2,0,0,0,0,2
0,1,0,0,0,0,1,0,2,0,0,2
2,1,0,0,0,0,1,1,2,0,0,1
2,0,0,0,0,1,3,0,1,0,0,1
2,2,2,0,3,1,1,1,0,1,2,1
0,0,1,0,0,2,1,0,2,0,0,4
2,1,0,0,0,0,1,2,0,0,3,1
2,2,1,0,1,0,1,0,0,1,0,1
2,0,1,0,0,1,1,1,0,0,3,2
2,1,0,0,1,0,1,0,1,0,0,1
2,1,0,0,1,2,2,0,2,0,0,2
2,2,2,0,0,1,2,0,0,1,1,1
0,2,2,0,0,0,2,0,0,1,1,1
2,1,0,0,2,1,2,1,1,0,0,1
0,1,0,0,3,0,2,0,0,0,0,1
0,1,0,0,1,1,2,0,1,1,2,1
0,1,0,0,3,1,2,0,1,1,0,1
0,2,0,0,0,1,2,0,0,0,2,2
0,1,0,0,0,0,1,1,2,0,0,1
2,1,0,0,3,0,1,0,0,3,0,1
2,0,1,0,0,1,1,1,0,1,1,4
2,1,0,0,1,0,3,1,0,0,0,1
2,2,2,1,1,0,2,1,0,0,0,2
0,1,0,0,1,0,1,1,1,0,0,1
0,1,0,0,3,1,1,1,0,0,0,1
0,1,0,0,0,0,1,1,1,0,3,1
0,1,0,0,0,0,1,1,1,0,1,2
0,0,1,0,2,0,1,0,0,0,1,1
0,1,0,0,0,1,3,1,0,0,0,3
0,2,2,0,3,1,2,0,0,1,0,1
2,0,1,0,0,1,1,0,1,1,2,1
2,2,2,2,1,1,2,0,0,0,0,1
2,2,2,0,0,0,1,1,1,1,1,1
0,2,2,2,0,1,2,0,1,0,2,1
2,1,0,0,3,1,1,0,1,1,0,1
0,0,2,0,3,0,0,0,0,0,0,1
0,0,2,2,3,0,0,1,0,0,2,1
0,1,0,0,1,1,2,1,0,0,2,2
0,0,0,0,1,0,3,1,1,1,0,1
2,1,0,0,0,0,2,0,0,0,2,2
0,1,0,0,0,1,3,0,1,0,0,1
0,0,2,2,3,0,0,1,0,0,0,1
0,2,2,0,0,0,2,1,1,1,0,1
0,2,2,0,1,2,2,1,2,0,1,1
0,2,0,0,2,1,2,0,0,0,0,2
0,2,2,0,2,0,2,0,0,0,0,2
2,0,0,0,0,2,0,1,1,0,0,1
0,2,2,0,3,0,2,0,0,0,0,1
2,1,0,0,0,1,3,1,0,0,0,3
2,1,0,0,1,1,1,0,1,0,2,2
2,2,2,0,0,1,2,0,0,0,3,1
0,0,0,0,0,2,2,1,0,0,0,8
2,1,0,0,1,0,1,0,1,1,0,1
0,2,2,0,1,0,0,1,1,0,1,9
2,0,0,0,0,0,2,1,0,0,1,4
2,2,2,0,0,0,2,1,0,0,1,1
2,2,2,2,0,1,2,1,2,0,1,1
2,2,2,2,1,1,2,0,2,0,3,1
2,2,0,0,0,2,2,0,1,0,1,1
2,2,2,2,0,0,1,2,1,0,0,1
0,0,0,0,0,2,0,1,0,0,2,1
2,1,0,0,0,1,1,0,1,1,3,5
0,2,1,0,1,0,0,2,0,0,1,1
0,2,2,2,1,1,1,0,1,1,3,2
2,2,2,1,2,0,0,0,0,1,2,1
0,2,2,2,3,1,1,0,0,1,3,1
2,1,0,0,0,2,1,0,2,0,2,1
2,2,2,2,0,1,1,2,2,1,1,1
2,1,0,0,0,1,0,0,2,1,0,2
2,2,2,2,0,1,1,0,2,1,3,1
0,2,2,2,0,1,1,1,2,0,3,1
0,2,2,2,0,1,1,0,2,0,1,2
0,0,0,0,3,1,0,0,0,0,1,2
0,2,2,2,1,1,1,2,1,0,1,1
0,2,2,0,1,1,0,1,0,1,1,1
2,2,2,2,0,0,1,0,1,1,2,2
2,0,1,0,0,1,1,0,0,1,3,2
2,2,2,2,3,2,2,0,0,0,1,1
2,2,2,1,3,2,2,0,2,0,0,2
2,2,2,0,1,1,0,0,0,2,1,1
0,0,1,0,1,0,1,0,1,0,0,1
2,2,2,1,0,2,0,1,2,0,0,12
2,2,2,0,1,2,0,1,2,0,0,10
0,2,2,1,1,2,0,1,2,0,0,8
0,2,2,2,1,1,0,1,1,0,0,9
0,2,2,0,1,2,0,1,2,0,0,10
0,2,2,0,1,2,0,2,2,0,0,9
2,2,2,1,0,2,1,2,2,0,0,65
2,0,0,0,0,0,0,2,0,1,3,2
0,2,2,1,0,2,1,2,2,0,0,72
0,2,2,1,0,2,0,1,2,0,0,27
0,2,0,0,0,1,0,2,1,1,0,4
0,2,2,2,0,2,1,2,2,0,0,63
0,2,2,0,0,2,1,2,2,0,0,105
0,2,2,1,0,2,1,1,2,1,0,83
0,2,2,0,1,1,1,1,1,1,1,3
0,2,2,1,0,1,0,1,1,0,2,2
2,2,2,0,1,1,1,2,1,0,2,3
2,2,2,0,0,2,0,2,2,0,1,1
2,0,1,0,1,0,0,1,0,1,2,2
0,2,2,1,1,1,1,1,1,1,1,2
0,2,2,1,1,1,1,2,1,1,0,13
0,2,2,1,1,1,2,2,1,0,0,1
0,2,2,1,1,2,0,2,2,1,1,1
0,2,2,2,1,1,2,2,1,0,0,2
0,2,2,0,1,1,1,2,1,2,0,1
0,2,2,0,1,1,0,2,1,1,0,4
0,2,2,0,1,2,0,2,2,1,0,3
2,2,2,0,1,1,2,2,1,0,0,3
2,2,2,0,1,1,0,2,1,0,0,13
0,2,2,1,1,1,0,1,1,0,2,2
0,2,2,2,1,2,1,2,2,0,1,1
0,2,2,0,0,2,1,2,2,1,0,61
0,2,2,1,1,2,1,1,2,0,0,12
0,2,2,2,1,2,1,2,2,0,0,13
2,2,2,1,1,1,0,2,1,0,0,4
2,2,2,1,1,1,0,1,1,0,1,1
2,2,2,1,1,2,1,1,2,0,0,15
2,2,2,1,0,2,1,1,2,0,2,2
2,2,2,0,1,1,1,2,1,0,1,2
0,2,2,1,0,1,0,2,1,1,0,7
0,2,2,0,1,2,1,1,2,1,0,8
2,2,2,1,1,2,1,1,2,0,1,1
2,2,2,0,0,1,0,1,1,0,2,6
0,2,2,0,0,2,1,1,2,0,3,1
0,2,2,1,1,2,1,1,2,1,0,5
0,2,2,0,2,2,1,1,2,0,0,2
0,2,2,1,0,1,1,2,1,0,1,17
0,2,2,1,0,1,2,2,1,0,0,14
0,2,2,0,1,1,0,1,1,0,1,1
2,2,2,2,0,2,1,2,2,0,1,1
0,2,2,2,0,2,1,2,2,0,1,5
0,0,1,0,0,2,0,0,2,1,0,1
0,2,2,1,2,1,1,2,1,0,0,1
0,2,2,1,0,1,0,2,1,0,1,2
2,2,2,1,2,1,1,2,1,0,0,2
0,0,1,0,0,1,0,1,1,0,1,1
2,2,2,1,0,2,1,2,2,0,2,2
0,0,1,0,0,1,0,2,0,0,1,2
0,0,1,0,0,1,0,0,1,0,1,1
0,2,2,2,0,1,0,2,1,1,0,7
2,0,1,0,0,1,0,1,1,1,0,10
0,2,2,1,0,2,1,1,2,2,0,1
2,2,2,2,0,2,0,2,2,0,0,12
2,0,0,0,0,0,2,0,0,1,2,2
0,2,2,2,0,1,1,2,1,1,1,4
0,2,2,2,0,1,2,2,1,0,0,4
2,2,2,0,0,2,1,2,2,0,1,7
2,2,0,0,0,1,0,2,0,0,1,5
0,2,2,2,1,2,0,2,2,0,1,1
0,2,2,0,0,1,1,2,1,1,1,4
0,2,2,0,0,1,2,2,1,1,0,4
0,2,2,0,0,1,0,2,1,1,2,2
2,2,2,2,0,2,0,2,2,0,1,1
0,2,2,1,1,1,0,2,1,0,0,6
2,2,2,0,1,2,1,1,2,1,1,2
2,2,2,0,1,2,1,2,2,0,0,16
0,2,2,0,1,2,1,2,2,1,0,13
0,2,2,2,0,2,0,2,2,1,0,1
0,2,2,2,1,1,1,2,1,1,0,18
0,2,2,2,0,1,2,2,1,1,0,3
0,2,2,1,0,1,2,2,1,1,0,4
2,2,2,2,1,1,2,2,1,0,3,1
0,2,2,2,0,2,0,2,2,0,0,6
0,2,2,2,0,2,1,1,2,0,2,9
0,2,2,1,0,2,1,2,2,1,0,27
2,0,1,0,1,1,0,0,1,1,0,2
0,2,2,1,1,1,2,1,1,0,1,1
0,2,2,2,1,1,0,2,1,1,0,1
0,2,2,2,1,1,0,2,1,0,0,2
0,2,2,0,2,1,0,1,1,0,0,4
0,2,2,1,1,1,0,2,1,1,0,1
0,2,2,2,2,1,0,1,1,1,0,1
0,2,2,2,2,1,0,2,1,0,0,1
0,2,2,1,0,2,1,1,2,0,1,4
0,2,2,2,1,2,1,1,2,0,0,27
0,2,2,2,0,2,1,1,2,1,0,198
2,0,1,0,0,1,0,1,0,1,2,3
0,0,1,0,0,0,1,1,1,0,0,3
2,2,2,1,1,2,1,2,2,0,0,4
2,2,2,2,1,2,0,2,2,0,0,1
0,2,2,1,1,2,1,2,2,0,0,8
0,2,2,1,1,2,0,2,2,0,0,6
2,0,1,0,1,1,0,0,1,0,0,1
0,2,2,2,2,2,1,2,2,0,0,1
0,2,2,1,1,2,0,1,2,1,0,1
0,2,2,1,0,2,0,2,2,0,0,9
0,0,0,0,1,1,3,1,0,0,0,1
0,2,2,2,1,2,0,2,2,0,0,1
0,2,2,2,0,2,0,1,2,1,0,15
0,2,2,0,1,2,0,1,2,1,0,3
0,2,2,0,0,1,0,1,1,1,2,1
0,0,1,0,0,1,1,0,0,2,0,1
2,2,2,1,0,2,0,2,2,0,0,6
0,2,2,1,1,1,1,2,1,0,1,1
0,2,2,0,1,2,1,2,2,0,0,22
0,2,2,1,1,2,1,2,2,1,0,2
0,2,2,1,1,2,0,2,2,1,0,1
0,2,2,1,0,2,0,2,2,1,0,2
0,2,2,2,0,1,0,1,1,1,2,8
0,0,1,0,1,1,1,1,0,1,0,4
0,0,0,0,3,1,1,0,0,1,0,1
0,2,0,0,1,0,0,2,0,2,0,2
2,0,1,0,1,0,0,2,0,0,0,2
0,2,2,2,0,1,0,2,1,0,3,1
0,2,2,0,0,1,0,2,1,0,1,3
0,2,2,0,0,2,0,1,2,0,1,2
0,2,2,0,1,1,0,2,1,0,1,2
2,2,2,1,0,2,0,2,2,1,0,4
2,2,2,2,0,2,0,1,2,1,0,16
0,2,2,2,0,2,1,2,2,1,0,27
2,2,2,1,1,2,0,1,2,1,0,1
0,2,2,2,1,2,1,2,2,1,2,1
0,2,2,2,1,2,0,1,2,0,0,1
0,2,2,0,1,2,1,2,2,0,1,1
0,0,0,0,1,1,1,0,0,1,3,1
0,0,0,0,1,1,0,0,1,0,2,2
2,2,2,1,1,2,0,2,2,0,0,3
2,2,2,0,1,2,0,2,2,0,0,3
0,0,0,0,1,2,0,0,2,0,0,1
2,0,1,0,1,0,0,2,0,1,0,3
2,0,0,0,1,1,0,0,1,1,1,1
0,2,2,0,0,2,0,2,2,1,0,1
0,0,1,0,0,1,1,1,0,1,1,4
2,0,1,0,0,1,0,1,1,1,1,1
2,2,2,2,1,2,1,2,2,0,0,6
0,2,2,0,0,2,1,2,2,0,1,2
0,0,1,0,0,2,0,1,2,0,0,1
2,0,1,0,0,1,0,2,1,0,0,1
0,2,2,0,1,2,1,1,2,0,1,1
2,2,2,1,0,2,0,2,2,0,1,1
2,2,2,0,0,2,1,1,2,0,2,1
2,2,2,0,1,2,2,1,2,0,1,1
0,2,2,0,1,1,2,2,1,0,0,1
2,2,2,0,1,1,0,1,1,0,2,1
0,0,0,0,0,0,0,1,1,1,1,1
0,0,0,0,0,0,0,1,0,2,1,1
0,2,2,2,1,2,2,2,2,1,1,1
